@relation user

@attribute ID real
@attribute DOB date
@attribute Gender {true, false}
@attribute CreationDate Date

@data
8314,1980-03-14,False,03/11/2013 00:00:00
8315,1980-03-14,False,03/11/2013 00:00:00
8316,1994-09-23,False,07/02/2014 00:00:00
8317,1994-09-23,False,07/02/2014 00:00:00
8318,1991-04-12,False,15/01/2014 00:00:00
8319,1991-04-12,False,15/01/2014 00:00:00
8320,1941-03-05,False,16/02/2013 00:00:00
8321,1941-03-05,False,16/02/2013 00:00:00
8322,1964-05-20,False,21/07/2013 00:00:00
8323,1964-05-20,False,21/07/2013 00:00:00
8324,1951-10-13,False,28/04/2013 00:00:00
8325,1951-10-13,False,28/04/2013 00:00:00
8326,1966-06-26,False,04/08/2013 00:00:00
8327,1966-06-26,False,04/08/2013 00:00:00
8328,1986-06-24,False,14/12/2013 00:00:00
8329,1986-06-24,False,14/12/2013 00:00:00
8330,1963-08-14,False,15/07/2013 00:00:00
8331,1963-08-14,False,15/07/2013 00:00:00
8332,1941-10-02,False,20/02/2013 00:00:00
8333,1941-10-02,False,20/02/2013 00:00:00
8334,1953-08-02,False,10/05/2013 00:00:00
8335,1953-08-02,False,10/05/2013 00:00:00
8336,1972-05-08,False,12/09/2013 00:00:00
8337,1972-05-08,False,12/09/2013 00:00:00
8338,1986-04-07,False,13/12/2013 00:00:00
8339,1986-04-07,False,13/12/2013 00:00:00
8340,1935-12-17,False,13/01/2013 00:00:00
8341,1935-12-17,False,13/01/2013 00:00:00
8342,1963-12-17,False,18/07/2013 00:00:00
8343,1963-12-17,False,18/07/2013 00:00:00
8344,1995-11-07,False,15/02/2014 00:00:00
8345,1995-11-07,False,15/02/2014 00:00:00
8346,1945-12-13,False,20/03/2013 00:00:00
8347,1945-12-13,False,20/03/2013 00:00:00
8348,1975-03-07,False,30/09/2013 00:00:00
8349,1975-03-07,False,30/09/2013 00:00:00
8350,1936-02-27,False,14/01/2013 00:00:00
8351,1936-02-27,False,14/01/2013 00:00:00
8352,1963-12-14,False,18/07/2013 00:00:00
8353,1963-12-14,False,18/07/2013 00:00:00
8354,1980-06-30,False,05/11/2013 00:00:00
8355,1980-06-30,False,05/11/2013 00:00:00
8356,1945-04-30,False,16/03/2013 00:00:00
8357,1945-04-30,False,16/03/2013 00:00:00
8358,1962-11-13,False,10/07/2013 00:00:00
8359,1962-11-13,False,10/07/2013 00:00:00
8360,1948-04-22,False,05/04/2013 00:00:00
8361,1948-04-22,False,05/04/2013 00:00:00
8362,1949-08-15,False,13/04/2013 00:00:00
8363,1949-08-15,False,13/04/2013 00:00:00
8364,1971-08-19,False,07/09/2013 00:00:00
8365,1971-08-19,False,07/09/2013 00:00:00
8366,1975-08-09,False,03/10/2013 00:00:00
8367,1975-08-09,False,03/10/2013 00:00:00
8368,1974-03-04,False,24/09/2013 00:00:00
8369,1974-03-04,False,24/09/2013 00:00:00
8370,1936-03-25,False,14/01/2013 00:00:00
8371,1936-03-25,False,14/01/2013 00:00:00
8372,1991-04-09,False,15/01/2014 00:00:00
8373,1991-04-09,False,15/01/2014 00:00:00
8374,1941-03-02,False,16/02/2013 00:00:00
8375,1941-03-02,False,16/02/2013 00:00:00
8376,1941-07-07,False,19/02/2013 00:00:00
8377,1941-07-07,False,19/02/2013 00:00:00
8378,1994-07-15,False,06/02/2014 00:00:00
8379,1994-07-15,False,06/02/2014 00:00:00
8380,1968-11-03,False,19/08/2013 00:00:00
8381,1968-11-03,False,19/08/2013 00:00:00
8382,1951-11-10,False,28/04/2013 00:00:00
8383,1951-11-10,False,28/04/2013 00:00:00
8384,1985-12-20,False,11/12/2013 00:00:00
8385,1985-12-20,False,11/12/2013 00:00:00
8386,1970-01-03,False,27/08/2013 00:00:00
8387,1970-01-03,False,27/08/2013 00:00:00
8388,1959-04-24,False,17/06/2013 00:00:00
8389,1959-04-24,False,17/06/2013 00:00:00
8390,1949-10-01,False,14/04/2013 00:00:00
8391,1949-10-01,False,14/04/2013 00:00:00
8392,1957-10-03,False,07/06/2013 00:00:00
8393,1957-10-03,False,07/06/2013 00:00:00
8394,1949-06-26,False,13/04/2013 00:00:00
8395,1949-06-26,False,13/04/2013 00:00:00
8396,1953-06-05,False,09/05/2013 00:00:00
8397,1953-06-05,False,09/05/2013 00:00:00
8398,1943-12-04,False,07/03/2013 00:00:00
8399,1943-12-04,False,07/03/2013 00:00:00
8400,1981-05-25,False,11/11/2013 00:00:00
8401,1981-05-25,False,11/11/2013 00:00:00
8402,1934-02-17,False,01/01/2013 00:00:00
8403,1934-02-17,False,01/01/2013 00:00:00
8404,1976-11-10,False,11/10/2013 00:00:00
8405,1976-11-10,False,11/10/2013 00:00:00
8406,1960-04-15,False,23/06/2013 00:00:00
8407,1960-04-15,False,23/06/2013 00:00:00
8408,1941-11-14,False,21/02/2013 00:00:00
8409,1941-11-14,False,21/02/2013 00:00:00
8410,1944-12-29,False,14/03/2013 00:00:00
8411,1944-12-29,False,14/03/2013 00:00:00
8412,1953-04-07,False,08/05/2013 00:00:00
8413,1953-04-07,False,08/05/2013 00:00:00
8414,1951-09-29,False,28/04/2013 00:00:00
8415,1951-09-29,False,28/04/2013 00:00:00
8416,1989-04-21,False,02/01/2014 00:00:00
8417,1989-04-21,False,02/01/2014 00:00:00
8418,1963-05-28,False,14/07/2013 00:00:00
8419,1963-05-28,False,14/07/2013 00:00:00
8420,1948-11-05,False,08/04/2013 00:00:00
8421,1948-11-05,False,08/04/2013 00:00:00
8422,1960-02-05,False,22/06/2013 00:00:00
8423,1960-02-05,False,22/06/2013 00:00:00
8424,1970-06-01,False,30/08/2013 00:00:00
8425,1970-06-01,False,30/08/2013 00:00:00
8426,1961-11-17,False,04/07/2013 00:00:00
8427,1961-11-17,False,04/07/2013 00:00:00
8428,1965-11-29,False,31/07/2013 00:00:00
8429,1965-11-29,False,31/07/2013 00:00:00
8430,1988-01-25,False,25/12/2013 00:00:00
8431,1988-01-25,False,25/12/2013 00:00:00
8432,1991-02-09,False,14/01/2014 00:00:00
8433,1991-02-09,False,14/01/2014 00:00:00
8434,1934-04-24,False,02/01/2013 00:00:00
8435,1934-04-24,False,02/01/2013 00:00:00
8436,1959-09-28,False,20/06/2013 00:00:00
8437,1959-09-28,False,20/06/2013 00:00:00
8438,1983-09-16,False,26/11/2013 00:00:00
8439,1983-09-16,False,26/11/2013 00:00:00
8440,1957-05-25,False,04/06/2013 00:00:00
8441,1957-05-25,False,04/06/2013 00:00:00
8442,1983-06-22,False,24/11/2013 00:00:00
8443,1983-06-22,False,24/11/2013 00:00:00
8444,1972-09-17,False,14/09/2013 00:00:00
8445,1972-09-17,False,14/09/2013 00:00:00
8446,1952-01-28,False,30/04/2013 00:00:00
8447,1952-01-28,False,30/04/2013 00:00:00
8448,1978-09-03,False,24/10/2013 00:00:00
8449,1978-09-03,False,24/10/2013 00:00:00
8450,1946-10-02,False,25/03/2013 00:00:00
8451,1946-10-02,False,25/03/2013 00:00:00
8452,1955-06-08,False,22/05/2013 00:00:00
8453,1955-06-08,False,22/05/2013 00:00:00
8454,1970-12-15,False,02/09/2013 00:00:00
8455,1970-12-15,False,02/09/2013 00:00:00
8456,1965-11-12,False,30/07/2013 00:00:00
8457,1965-11-12,False,30/07/2013 00:00:00
8458,1951-07-07,False,26/04/2013 00:00:00
8459,1951-07-07,False,26/04/2013 00:00:00
8460,1968-05-17,False,16/08/2013 00:00:00
8461,1968-05-17,False,16/08/2013 00:00:00
8462,1978-03-24,False,21/10/2013 00:00:00
8463,1978-03-24,False,21/10/2013 00:00:00
8464,1971-10-18,False,08/09/2013 00:00:00
8465,1971-10-18,False,08/09/2013 00:00:00
8466,1988-12-14,False,31/12/2013 00:00:00
8467,1988-12-14,False,31/12/2013 00:00:00
8468,1944-01-20,False,07/03/2013 00:00:00
8469,1944-01-20,False,07/03/2013 00:00:00
8470,1964-06-04,False,21/07/2013 00:00:00
8471,1964-06-04,False,21/07/2013 00:00:00
8472,1993-01-26,False,27/01/2014 00:00:00
8473,1993-01-26,False,27/01/2014 00:00:00
8474,1984-03-19,False,29/11/2013 00:00:00
8475,1984-03-19,False,29/11/2013 00:00:00
8476,1973-06-16,False,19/09/2013 00:00:00
8477,1973-06-16,False,19/09/2013 00:00:00
8478,1994-04-08,False,04/02/2014 00:00:00
8479,1994-04-08,False,04/02/2014 00:00:00
8480,1951-01-24,False,23/04/2013 00:00:00
8481,1951-01-24,False,23/04/2013 00:00:00
8482,1955-06-02,False,22/05/2013 00:00:00
8483,1955-06-02,False,22/05/2013 00:00:00
8484,1936-05-21,False,16/01/2013 00:00:00
8485,1936-05-21,False,16/01/2013 00:00:00
8486,1938-11-24,False,01/02/2013 00:00:00
8487,1938-11-24,False,01/02/2013 00:00:00
8488,1951-12-17,False,29/04/2013 00:00:00
8489,1951-12-17,False,29/04/2013 00:00:00
8490,1951-07-10,False,26/04/2013 00:00:00
8491,1951-07-10,False,26/04/2013 00:00:00
8492,1957-05-14,False,04/06/2013 00:00:00
8493,1957-05-14,False,04/06/2013 00:00:00
8494,1972-01-04,False,09/09/2013 00:00:00
8495,1972-01-04,False,09/09/2013 00:00:00
8496,1973-10-26,False,21/09/2013 00:00:00
8497,1973-10-26,False,21/09/2013 00:00:00
8498,1938-01-15,False,26/01/2013 00:00:00
8499,1938-01-15,False,26/01/2013 00:00:00
8500,1963-09-04,False,16/07/2013 00:00:00
8501,1963-09-04,False,16/07/2013 00:00:00
8502,1938-12-21,False,02/02/2013 00:00:00
8503,1938-12-21,False,02/02/2013 00:00:00
8504,1989-02-27,False,01/01/2014 00:00:00
8505,1989-02-27,False,01/01/2014 00:00:00
8506,1976-08-24,False,10/10/2013 00:00:00
8507,1976-08-24,False,10/10/2013 00:00:00
8508,1990-12-20,False,13/01/2014 00:00:00
8509,1990-12-20,False,13/01/2014 00:00:00
8510,1985-05-11,False,07/12/2013 00:00:00
8511,1985-05-11,False,07/12/2013 00:00:00
8512,1959-04-03,False,16/06/2013 00:00:00
8513,1959-04-03,False,16/06/2013 00:00:00
8514,1950-05-14,False,18/04/2013 00:00:00
8515,1950-05-14,False,18/04/2013 00:00:00
8516,1967-01-10,False,07/08/2013 00:00:00
8517,1967-01-10,False,07/08/2013 00:00:00
8518,1955-12-02,False,25/05/2013 00:00:00
8519,1955-12-02,False,25/05/2013 00:00:00
8520,1977-04-03,False,14/10/2013 00:00:00
8521,1977-04-03,False,14/10/2013 00:00:00
8522,1960-06-22,False,25/06/2013 00:00:00
8523,1960-06-22,False,25/06/2013 00:00:00
8524,1941-11-08,False,21/02/2013 00:00:00
8525,1941-11-08,False,21/02/2013 00:00:00
8526,1995-12-16,False,15/02/2014 00:00:00
8527,1995-12-16,False,15/02/2014 00:00:00
8528,1985-10-24,False,10/12/2013 00:00:00
8529,1985-10-24,False,10/12/2013 00:00:00
8530,1976-07-19,False,09/10/2013 00:00:00
8531,1976-07-19,False,09/10/2013 00:00:00
8532,1956-04-26,False,28/05/2013 00:00:00
8533,1956-04-26,False,28/05/2013 00:00:00
8534,1990-06-06,False,10/01/2014 00:00:00
8535,1990-06-06,False,10/01/2014 00:00:00
8536,1983-07-13,False,25/11/2013 00:00:00
8537,1983-07-13,False,25/11/2013 00:00:00
8538,1977-07-05,False,16/10/2013 00:00:00
8539,1977-07-05,False,16/10/2013 00:00:00
8540,1950-10-16,False,21/04/2013 00:00:00
8541,1950-10-16,False,21/04/2013 00:00:00
8542,1990-02-08,False,07/01/2014 00:00:00
8543,1990-02-08,False,07/01/2014 00:00:00
8544,1984-06-29,False,01/12/2013 00:00:00
8545,1984-06-29,False,01/12/2013 00:00:00
8546,1977-03-09,False,14/10/2013 00:00:00
8547,1977-03-09,False,14/10/2013 00:00:00
8548,1986-04-22,False,13/12/2013 00:00:00
8549,1986-04-22,False,13/12/2013 00:00:00
8550,1948-02-06,False,03/04/2013 00:00:00
8551,1948-02-06,False,03/04/2013 00:00:00
8552,1949-09-04,False,14/04/2013 00:00:00
8553,1949-09-04,False,14/04/2013 00:00:00
8554,1938-09-07,False,31/01/2013 00:00:00
8555,1938-09-07,False,31/01/2013 00:00:00
8556,1953-12-19,False,12/05/2013 00:00:00
8557,1953-12-19,False,12/05/2013 00:00:00
8558,1958-12-08,False,14/06/2013 00:00:00
8559,1958-12-08,False,14/06/2013 00:00:00
8560,1974-11-12,False,28/09/2013 00:00:00
8561,1974-11-12,False,28/09/2013 00:00:00
8562,1982-04-15,False,17/11/2013 00:00:00
8563,1982-04-15,False,17/11/2013 00:00:00
8564,1979-07-06,False,29/10/2013 00:00:00
8565,1979-07-06,False,29/10/2013 00:00:00
8566,1947-08-04,False,31/03/2013 00:00:00
8567,1947-08-04,False,31/03/2013 00:00:00
8568,1948-04-15,False,05/04/2013 00:00:00
8569,1948-04-15,False,05/04/2013 00:00:00
8570,1957-03-05,False,03/06/2013 00:00:00
8571,1957-03-05,False,03/06/2013 00:00:00
8572,1966-03-16,False,02/08/2013 00:00:00
8573,1966-03-16,False,02/08/2013 00:00:00
8574,1975-11-07,False,05/10/2013 00:00:00
8575,1975-11-07,False,05/10/2013 00:00:00
8576,1934-11-13,False,05/01/2013 00:00:00
8577,1934-11-13,False,05/01/2013 00:00:00
8578,1955-12-20,False,26/05/2013 00:00:00
8579,1955-12-20,False,26/05/2013 00:00:00
8580,1936-12-08,False,19/01/2013 00:00:00
8581,1936-12-08,False,19/01/2013 00:00:00
8582,1948-05-13,False,05/04/2013 00:00:00
8583,1948-05-13,False,05/04/2013 00:00:00
8584,1955-02-22,False,20/05/2013 00:00:00
8585,1955-02-22,False,20/05/2013 00:00:00
8586,1985-10-21,False,10/12/2013 00:00:00
8587,1985-10-21,False,10/12/2013 00:00:00
8588,1973-02-01,False,16/09/2013 00:00:00
8589,1973-02-01,False,16/09/2013 00:00:00
8590,1987-01-01,False,18/12/2013 00:00:00
8591,1987-01-01,False,18/12/2013 00:00:00
8592,1960-11-24,False,27/06/2013 00:00:00
8593,1960-11-24,False,27/06/2013 00:00:00
8594,1964-09-22,False,23/07/2013 00:00:00
8595,1964-09-22,False,23/07/2013 00:00:00
8596,1984-09-20,False,03/12/2013 00:00:00
8597,1984-09-20,False,03/12/2013 00:00:00
8598,1965-04-23,False,27/07/2013 00:00:00
8599,1965-04-23,False,27/07/2013 00:00:00
8600,1968-06-18,False,17/08/2013 00:00:00
8601,1968-06-18,False,17/08/2013 00:00:00
8602,1982-05-18,False,17/11/2013 00:00:00
8603,1982-05-18,False,17/11/2013 00:00:00
8604,1938-07-24,False,30/01/2013 00:00:00
8605,1938-07-24,False,30/01/2013 00:00:00
8606,1944-02-10,False,08/03/2013 00:00:00
8607,1944-02-10,False,08/03/2013 00:00:00
8608,1942-06-11,False,25/02/2013 00:00:00
8609,1942-06-11,False,25/02/2013 00:00:00
8610,1962-08-11,False,09/07/2013 00:00:00
8611,1962-08-11,False,09/07/2013 00:00:00
8612,1972-06-16,False,12/09/2013 00:00:00
8613,1972-06-16,False,12/09/2013 00:00:00
8614,1967-07-30,False,11/08/2013 00:00:00
8615,1967-07-30,False,11/08/2013 00:00:00
8616,1956-11-16,False,01/06/2013 00:00:00
8617,1956-11-16,False,01/06/2013 00:00:00
8618,1946-07-01,False,24/03/2013 00:00:00
8619,1946-07-01,False,24/03/2013 00:00:00
8620,1948-09-08,False,07/04/2013 00:00:00
8621,1948-09-08,False,07/04/2013 00:00:00
8622,1975-04-15,False,01/10/2013 00:00:00
8623,1975-04-15,False,01/10/2013 00:00:00
8624,1936-06-19,False,16/01/2013 00:00:00
8625,1936-06-19,False,16/01/2013 00:00:00
8626,1959-04-07,False,17/06/2013 00:00:00
8627,1959-04-07,False,17/06/2013 00:00:00
8628,1961-10-21,False,03/07/2013 00:00:00
8629,1961-10-21,False,03/07/2013 00:00:00
8630,1984-08-20,False,02/12/2013 00:00:00
8631,1984-08-20,False,02/12/2013 00:00:00
8632,1965-03-23,False,26/07/2013 00:00:00
8633,1965-03-23,False,26/07/2013 00:00:00
8634,1947-10-31,False,02/04/2013 00:00:00
8635,1947-10-31,False,02/04/2013 00:00:00
8636,1982-11-16,False,20/11/2013 00:00:00
8637,1982-11-16,False,20/11/2013 00:00:00
8638,1954-08-11,False,17/05/2013 00:00:00
8639,1954-08-11,False,17/05/2013 00:00:00
8640,1993-12-03,False,02/02/2014 00:00:00
8641,1993-12-03,False,02/02/2014 00:00:00
8642,1938-08-15,False,30/01/2013 00:00:00
8643,1938-08-15,False,30/01/2013 00:00:00
8644,1975-09-06,False,04/10/2013 00:00:00
8645,1975-09-06,False,04/10/2013 00:00:00
8646,1938-02-24,False,27/01/2013 00:00:00
8647,1938-02-24,False,27/01/2013 00:00:00
8648,1950-10-21,False,21/04/2013 00:00:00
8649,1950-10-21,False,21/04/2013 00:00:00
8650,1951-09-15,False,27/04/2013 00:00:00
8651,1951-09-15,False,27/04/2013 00:00:00
8652,1991-01-08,False,14/01/2014 00:00:00
8653,1991-01-08,False,14/01/2014 00:00:00
8654,1935-07-06,False,10/01/2013 00:00:00
8655,1935-07-06,False,10/01/2013 00:00:00
8656,1983-03-29,False,23/11/2013 00:00:00
8657,1983-03-29,False,23/11/2013 00:00:00
8658,1977-03-21,False,14/10/2013 00:00:00
8659,1977-03-21,False,14/10/2013 00:00:00
8660,1954-02-26,False,14/05/2013 00:00:00
8661,1954-02-26,False,14/05/2013 00:00:00
8662,1994-10-03,False,07/02/2014 00:00:00
8663,1994-10-03,False,07/02/2014 00:00:00
8664,1969-01-22,False,21/08/2013 00:00:00
8665,1969-01-22,False,21/08/2013 00:00:00
8666,1979-02-12,False,26/10/2013 00:00:00
8667,1979-02-12,False,26/10/2013 00:00:00
8668,1976-02-19,False,07/10/2013 00:00:00
8669,1976-02-19,False,07/10/2013 00:00:00
8670,1995-11-12,False,15/02/2014 00:00:00
8671,1995-11-12,False,15/02/2014 00:00:00
8672,1956-02-10,False,27/05/2013 00:00:00
8673,1956-02-10,False,27/05/2013 00:00:00
8674,1971-06-05,False,05/09/2013 00:00:00
8675,1971-06-05,False,05/09/2013 00:00:00
8676,1947-10-01,False,01/04/2013 00:00:00
8677,1947-10-01,False,01/04/2013 00:00:00
8678,1970-11-23,False,02/09/2013 00:00:00
8679,1970-11-23,False,02/09/2013 00:00:00
8680,1966-01-05,False,31/07/2013 00:00:00
8681,1966-01-05,False,31/07/2013 00:00:00
8682,1989-01-17,False,31/12/2013 00:00:00
8683,1989-01-17,False,31/12/2013 00:00:00
8684,1951-01-17,False,23/04/2013 00:00:00
8685,1951-01-17,False,23/04/2013 00:00:00
8686,1981-02-03,False,09/11/2013 00:00:00
8687,1981-02-03,False,09/11/2013 00:00:00
8688,1992-05-17,False,23/01/2014 00:00:00
8689,1992-05-17,False,23/01/2014 00:00:00
8690,1967-12-20,False,13/08/2013 00:00:00
8691,1967-12-20,False,13/08/2013 00:00:00
8692,1935-01-09,False,06/01/2013 00:00:00
8693,1935-01-09,False,06/01/2013 00:00:00
8694,1983-07-29,False,25/11/2013 00:00:00
8695,1983-07-29,False,25/11/2013 00:00:00
8696,1974-04-22,False,24/09/2013 00:00:00
8697,1974-04-22,False,24/09/2013 00:00:00
8698,1942-03-08,False,23/02/2013 00:00:00
8699,1942-03-08,False,23/02/2013 00:00:00
8700,1967-10-04,False,12/08/2013 00:00:00
8701,1967-10-04,False,12/08/2013 00:00:00
8702,1975-11-08,False,05/10/2013 00:00:00
8703,1975-11-08,False,05/10/2013 00:00:00
8704,1967-09-23,False,12/08/2013 00:00:00
8705,1967-09-23,False,12/08/2013 00:00:00
8706,1953-05-16,False,08/05/2013 00:00:00
8707,1953-05-16,False,08/05/2013 00:00:00
8708,1976-12-06,False,12/10/2013 00:00:00
8709,1976-12-06,False,12/10/2013 00:00:00
8710,1967-01-19,False,07/08/2013 00:00:00
8711,1967-01-19,False,07/08/2013 00:00:00
8712,1976-11-24,False,12/10/2013 00:00:00
8713,1976-11-24,False,12/10/2013 00:00:00
8714,1981-01-29,False,08/11/2013 00:00:00
8715,1981-01-29,False,08/11/2013 00:00:00
8716,1983-09-16,False,26/11/2013 00:00:00
8717,1983-09-16,False,26/11/2013 00:00:00
8718,1967-07-18,False,11/08/2013 00:00:00
8719,1967-07-18,False,11/08/2013 00:00:00
8720,1944-07-16,False,11/03/2013 00:00:00
8721,1944-07-16,False,11/03/2013 00:00:00
8722,1990-06-16,False,10/01/2014 00:00:00
8723,1990-06-16,False,10/01/2014 00:00:00
8724,1984-11-05,False,04/12/2013 00:00:00
8725,1984-11-05,False,04/12/2013 00:00:00
8726,1946-06-08,False,23/03/2013 00:00:00
8727,1946-06-08,False,23/03/2013 00:00:00
8728,1941-09-22,False,20/02/2013 00:00:00
8729,1941-09-22,False,20/02/2013 00:00:00
8730,1961-04-12,False,30/06/2013 00:00:00
8731,1961-04-12,False,30/06/2013 00:00:00
8732,1958-05-31,False,11/06/2013 00:00:00
8733,1958-05-31,False,11/06/2013 00:00:00
8734,1955-02-20,False,20/05/2013 00:00:00
8735,1955-02-20,False,20/05/2013 00:00:00
8736,1960-07-07,False,25/06/2013 00:00:00
8737,1960-07-07,False,25/06/2013 00:00:00
8738,1953-10-15,False,11/05/2013 00:00:00
8739,1953-10-15,False,11/05/2013 00:00:00
8740,1980-10-18,False,07/11/2013 00:00:00
8741,1980-10-18,False,07/11/2013 00:00:00
8742,1990-02-14,False,08/01/2014 00:00:00
8743,1990-02-14,False,08/01/2014 00:00:00
8744,1974-05-14,False,25/09/2013 00:00:00
8745,1974-05-14,False,25/09/2013 00:00:00
8746,1973-02-20,False,17/09/2013 00:00:00
8747,1973-02-20,False,17/09/2013 00:00:00
8748,1949-06-17,False,12/04/2013 00:00:00
8749,1949-06-17,False,12/04/2013 00:00:00
8750,1995-01-22,False,09/02/2014 00:00:00
8751,1995-01-22,False,09/02/2014 00:00:00
8752,1989-08-26,False,04/01/2014 00:00:00
8753,1989-08-26,False,04/01/2014 00:00:00
8754,1991-05-28,False,16/01/2014 00:00:00
8755,1991-05-28,False,16/01/2014 00:00:00
8756,1991-03-14,False,15/01/2014 00:00:00
8757,1991-03-14,False,15/01/2014 00:00:00
8758,1990-12-29,False,13/01/2014 00:00:00
8759,1990-12-29,False,13/01/2014 00:00:00
8760,1963-02-20,False,12/07/2013 00:00:00
8761,1963-02-20,False,12/07/2013 00:00:00
8762,1970-10-29,False,01/09/2013 00:00:00
8763,1970-10-29,False,01/09/2013 00:00:00
8764,1986-09-11,False,16/12/2013 00:00:00
8765,1986-09-11,False,16/12/2013 00:00:00
8766,1989-07-13,False,04/01/2014 00:00:00
8767,1989-07-13,False,04/01/2014 00:00:00
8768,1961-09-03,False,03/07/2013 00:00:00
8769,1961-09-03,False,03/07/2013 00:00:00
8770,1940-01-05,False,09/02/2013 00:00:00
8771,1940-01-05,False,09/02/2013 00:00:00
8772,1980-04-26,False,03/11/2013 00:00:00
8773,1980-04-26,False,03/11/2013 00:00:00
8774,1960-07-01,False,25/06/2013 00:00:00
8775,1960-07-01,False,25/06/2013 00:00:00
8776,1940-07-14,False,12/02/2013 00:00:00
8777,1940-07-14,False,12/02/2013 00:00:00
8778,1981-01-17,False,08/11/2013 00:00:00
8779,1981-01-17,False,08/11/2013 00:00:00
8780,1995-07-29,False,13/02/2014 00:00:00
8781,1995-07-29,False,13/02/2014 00:00:00
8782,1985-06-06,False,07/12/2013 00:00:00
8783,1985-06-06,False,07/12/2013 00:00:00
8784,1975-12-17,False,05/10/2013 00:00:00
8785,1975-12-17,False,05/10/2013 00:00:00
8786,1936-12-07,False,19/01/2013 00:00:00
8787,1936-12-07,False,19/01/2013 00:00:00
8788,1969-10-25,False,26/08/2013 00:00:00
8789,1969-10-25,False,26/08/2013 00:00:00
8790,1976-08-16,False,10/10/2013 00:00:00
8791,1976-08-16,False,10/10/2013 00:00:00
8792,1970-03-13,False,28/08/2013 00:00:00
8793,1970-03-13,False,28/08/2013 00:00:00
8794,1961-08-29,False,02/07/2013 00:00:00
8795,1961-08-29,False,02/07/2013 00:00:00
8796,1938-06-13,False,29/01/2013 00:00:00
8797,1938-06-13,False,29/01/2013 00:00:00
8798,1975-09-19,False,04/10/2013 00:00:00
8799,1975-09-19,False,04/10/2013 00:00:00
8800,1962-03-07,False,06/07/2013 00:00:00
8801,1962-03-07,False,06/07/2013 00:00:00
8802,1971-10-29,False,08/09/2013 00:00:00
8803,1971-10-29,False,08/09/2013 00:00:00
8804,1973-11-04,False,21/09/2013 00:00:00
8805,1973-11-04,False,21/09/2013 00:00:00
8806,1978-01-08,False,19/10/2013 00:00:00
8807,1978-01-08,False,19/10/2013 00:00:00
8808,1980-03-29,False,03/11/2013 00:00:00
8809,1980-03-29,False,03/11/2013 00:00:00
8810,1970-07-26,False,31/08/2013 00:00:00
8811,1970-07-26,False,31/08/2013 00:00:00
8812,1965-01-26,False,25/07/2013 00:00:00
8813,1965-01-26,False,25/07/2013 00:00:00
8814,1990-06-21,False,10/01/2014 00:00:00
8815,1990-06-21,False,10/01/2014 00:00:00
8816,1990-04-07,False,09/01/2014 00:00:00
8817,1990-04-07,False,09/01/2014 00:00:00
8818,1938-03-17,False,28/01/2013 00:00:00
8819,1938-03-17,False,28/01/2013 00:00:00
8820,1994-06-22,False,06/02/2014 00:00:00
8821,1994-06-22,False,06/02/2014 00:00:00
8822,1966-10-27,False,06/08/2013 00:00:00
8823,1966-10-27,False,06/08/2013 00:00:00
8824,1954-08-18,False,17/05/2013 00:00:00
8825,1954-08-18,False,17/05/2013 00:00:00
8826,1966-04-16,False,02/08/2013 00:00:00
8827,1966-04-16,False,02/08/2013 00:00:00
